219, 82, 135
197, 98, 9
219, 103, 135
199, 108, 123
142, 123, 89
244, 126, 37
297, 142, 167
317, 152, 41
143, 154, 226
334, 170, 170
237, 180, 156
401, 198, 165
198, 220, 56
201, 232, 52
311, 233, 169
285, 243, 42
402, 250, 38
224, 323, 44
427, 332, 159
129, 345, 48
350, 359, 163
425, 377, 150
121, 405, 175
340, 405, 154
420, 408, 145
186, 416, 166
400, 423, 143
306, 424, 154
262, 429, 159
330, 449, 147
240, 454, 153
421, 453, 132
196, 458, 159
421, 461, 135
302, 465, 143
