117, 31, 96
262, 37, 121
317, 50, 16
414, 63, 154
158, 70, 232
344, 71, 144
200, 81, 104
288, 101, 12
250, 131, 255
260, 143, 114
92, 169, 84
273, 169, 17
350, 173, 157
218, 181, 231
269, 186, 112
299, 188, 143
275, 195, 114
387, 200, 44
257, 223, 254
298, 225, 140
272, 244, 44
232, 260, 69
239, 271, 62
147, 291, 65
393, 296, 58
93, 299, 69
178, 315, 59
352, 329, 65
157, 346, 61
224, 368, 55
122, 370, 56
146, 371, 189
207, 373, 185
314, 388, 197
253, 389, 189
232, 403, 184
277, 407, 196
132, 421, 184
322, 424, 85
349, 429, 203
208, 436, 176
179, 439, 173
255, 440, 195
244, 450, 160
