204, 42, 234
268, 70, 110
203, 89, 233
263, 93, 249
86, 137, 84
123, 144, 215
379, 152, 147
246, 154, 102
286, 170, 6
167, 185, 218
81, 197, 209
299, 202, 15
251, 207, 240
340, 207, 146
188, 209, 219
281, 230, 115
314, 231, 28
240, 232, 238
423, 233, 173
144, 244, 79
193, 251, 216
281, 264, 17
343, 271, 42
240, 281, 230
210, 299, 215
259, 301, 2
384, 310, 173
363, 325, 52
272, 330, 77
383, 341, 50
274, 345, 72
147, 357, 80
271, 359, 78
416, 361, 184
341, 381, 65
127, 399, 211
315, 405, 78
383, 405, 49
178, 422, 210
356, 426, 67
388, 433, 48
257, 441, 82
153, 447, 214
366, 447, 64
217, 454, 92
340, 464, 79
98, 465, 231
253, 465, 209
374, 469, 69
193, 471, 219
177, 485, 102
