233, 100, 102
223, 121, 235
252, 137, 105
332, 153, 138
275, 162, 253
344, 196, 26
306, 228, 130
332, 234, 38
298, 243, 35
214, 250, 217
292, 255, 64
127, 250, 87
108, 250, 214
153, 255, 215
187, 257, 88
291, 263, 70
338, 269, 48
399, 275, 176
164, 274, 217
290, 288, 77
254, 296, 82
368, 312, 55
334, 336, 80
172, 337, 212
377, 351, 63
238, 359, 213
115, 362, 217
254, 380, 219
177, 380, 220
205, 381, 222
134, 390, 224
325, 403, 219
326, 420, 234
215, 415, 233
258, 417, 233
165, 423, 235
227, 434, 244
299, 445, 241
164, 438, 242
247, 456, 255
297, 469, 0
336, 472, 1
200, 468, 251
241, 487, 125
237, 498, 123
187, 519, 254
203, 537, 127
