320, 37, 132
338, 61, 138
288, 66, 254
200, 79, 227
356, 85, 146
183, 105, 90
278, 107, 252
333, 128, 142
357, 131, 39
235, 154, 86
363, 165, 161
340, 179, 37
153, 182, 85
318, 184, 129
232, 189, 79
278, 199, 239
96, 204, 213
320, 212, 113
313, 237, 60
212, 247, 75
265, 248, 66
313, 249, 55
136, 257, 213
251, 267, 61
266, 284, 190
180, 287, 79
368, 292, 41
317, 295, 45
324, 307, 179
197, 319, 67
231, 319, 53
131, 325, 84
418, 330, 166
194, 357, 66
172, 359, 83
367, 367, 165
160, 380, 209
191, 382, 58
256, 386, 24
268, 386, 161
435, 390, 156
191, 397, 247
364, 397, 152
173, 400, 224
217, 400, 164
311, 400, 158
244, 407, 161
433, 412, 151
212, 416, 133
330, 421, 148
163, 422, 241
418, 430, 146
265, 440, 143
304, 440, 145
228, 449, 131
362, 450, 134
184, 455, 254
145, 456, 237
372, 467, 136
296, 475, 132
256, 479, 3
