447, 8, 162
278, 11, 85
325, 28, 225
235, 52, 85
176, 54, 87
464, 54, 49
348, 78, 232
370, 89, 45
422, 92, 174
392, 95, 54
198, 97, 213
376, 98, 65
274, 101, 209
336, 105, 78
375, 109, 69
388, 128, 64
470, 133, 53
375, 134, 72
262, 142, 89
452, 145, 61
237, 154, 215
365, 191, 78
424, 213, 71
266, 219, 216
281, 251, 221
185, 256, 233
385, 271, 94
319, 277, 224
251, 287, 229
207, 291, 107
362, 291, 219
191, 297, 236
214, 317, 234
384, 319, 221
257, 324, 235
352, 339, 235
377, 348, 237
292, 351, 236
322, 351, 239
317, 362, 246
249, 364, 242
187, 365, 241
381, 368, 113
335, 371, 248
384, 388, 233
352, 395, 245
188, 417, 250
364, 427, 121
377, 427, 250
300, 444, 117
218, 452, 128
340, 454, 116
