84, 31, 106
184, 37, 23
143, 40, 132
83, 46, 247
112, 61, 112
211, 75, 154
220, 108, 34
237, 116, 160
305, 118, 38
107, 133, 86
56, 146, 76
287, 161, 38
315, 164, 165
153, 178, 53
140, 187, 60
154, 193, 48
102, 221, 55
280, 316, 162
170, 347, 31
199, 364, 163
266, 374, 154
291, 375, 146
159, 384, 167
195, 390, 159
242, 396, 148
147, 403, 159
260, 417, 132
316, 426, 129
202, 431, 142
134, 442, 144
172, 443, 137
324, 445, 4
245, 460, 126
181, 461, 128
303, 473, 115
