269, 167, 16
189, 193, 93
255, 205, 22
224, 212, 236
297, 215, 43
215, 248, 234
246, 254, 73
236, 266, 91
253, 265, 80
263, 277, 80
279, 276, 71
292, 280, 61
201, 308, 221
301, 316, 73
246, 331, 217
200, 337, 228
167, 340, 226
331, 339, 174
134, 358, 108
300, 348, 243
108, 365, 232
323, 355, 146
239, 365, 227
185, 373, 243
135, 385, 234
257, 382, 234
345, 376, 156
158, 399, 248
124, 426, 247
221, 419, 251
269, 422, 255
156, 446, 6
225, 450, 2
323, 448, 11
101, 473, 6
147, 498, 12
235, 507, 11
149, 514, 141
210, 544, 11
173, 551, 131
264, 550, 134
