186, 97, 20
132, 103, 123
249, 126, 156
132, 150, 111
174, 167, 29
252, 200, 41
200, 201, 157
122, 217, 247
289, 218, 40
155, 234, 114
316, 243, 168
260, 247, 49
174, 256, 137
161, 274, 58
162, 287, 52
319, 308, 45
242, 327, 56
162, 331, 49
201, 340, 180
179, 349, 44
147, 354, 55
275, 357, 55
202, 358, 175
112, 363, 56
325, 364, 48
218, 365, 60
204, 379, 178
216, 385, 189
78, 386, 57
205, 398, 176
315, 407, 47
142, 412, 54
213, 412, 187
262, 414, 65
184, 419, 31
350, 420, 174
209, 432, 175
236, 434, 93
324, 441, 54
217, 442, 208
351, 451, 49
185, 458, 19
348, 468, 62
105, 473, 54
137, 473, 182
188, 475, 168
168, 481, 36
