298, 79, 158
227, 96, 30
170, 102, 17
131, 104, 115
280, 114, 34
121, 117, 250
224, 124, 152
340, 148, 164
210, 159, 151
129, 166, 105
314, 174, 164
198, 179, 144
239, 188, 38
244, 203, 164
136, 206, 98
106, 213, 233
100, 237, 82
163, 256, 64
189, 262, 43
159, 269, 59
57, 271, 77
135, 272, 67
355, 303, 161
94, 307, 65
205, 318, 173
80, 333, 63
63, 341, 72
284, 343, 165
76, 374, 48
359, 385, 147
68, 393, 40
310, 397, 152
95, 404, 173
144, 414, 163
79, 416, 165
111, 422, 157
234, 425, 154
297, 426, 146
179, 428, 154
270, 428, 148
214, 437, 149
159, 447, 145
305, 448, 131
277, 456, 133
217, 463, 135
129, 473, 132
196, 476, 131
287, 478, 126
166, 481, 130
270, 486, 128
