304, 188, 241
313, 206, 253
325, 215, 114
414, 218, 36
295, 224, 240
226, 235, 218
241, 253, 86
300, 271, 242
425, 287, 49
307, 290, 96
375, 293, 166
289, 298, 232
218, 306, 84
336, 310, 104
403, 319, 59
242, 321, 214
336, 327, 72
197, 333, 211
307, 347, 84
335, 349, 197
205, 349, 213
271, 353, 87
320, 356, 79
397, 363, 80
219, 360, 89
434, 368, 70
473, 369, 58
324, 371, 210
316, 375, 209
216, 379, 213
371, 392, 89
368, 404, 212
458, 409, 69
301, 412, 219
268, 422, 219
227, 423, 222
205, 423, 105
219, 449, 230
239, 450, 235
286, 455, 229
301, 464, 235
411, 475, 229
201, 475, 240
358, 488, 230
274, 490, 246
209, 489, 250
408, 502, 241
446, 504, 250
395, 504, 110
470, 507, 248
366, 507, 239
210, 513, 3
387, 517, 242
325, 526, 250
282, 528, 254
266, 537, 127
370, 542, 255
215, 540, 135
239, 551, 0
314, 557, 1
331, 558, 0
339, 558, 1
378, 560, 131
369, 576, 7
399, 577, 8
275, 589, 129
383, 602, 128
399, 611, 129
