239, 75, 105
321, 81, 132
217, 85, 233
267, 95, 247
272, 107, 104
251, 131, 231
335, 131, 140
256, 150, 237
194, 162, 86
207, 176, 219
290, 184, 9
324, 186, 35
148, 191, 213
230, 250, 217
157, 253, 73
318, 255, 153
237, 273, 216
302, 277, 136
222, 286, 39
277, 284, 8
238, 289, 211
301, 288, 143
285, 296, 90
241, 301, 207
291, 303, 95
213, 310, 44
361, 310, 55
252, 316, 229
191, 318, 49
321, 316, 91
339, 317, 65
276, 325, 217
302, 324, 205
329, 339, 87
263, 354, 0
181, 357, 39
233, 357, 167
346, 358, 66
331, 376, 222
300, 380, 238
284, 382, 135
357, 380, 168
366, 391, 166
190, 397, 169
230, 400, 156
360, 406, 136
311, 411, 1
225, 418, 147
387, 416, 153
161, 426, 160
258, 424, 7
388, 435, 143
252, 471, 140
339, 485, 133
190, 515, 14
289, 513, 137
151, 525, 138
290, 529, 6
279, 544, 138
