337, 107, 127
388, 146, 149
307, 157, 255
484, 216, 35
298, 204, 90
343, 218, 143
399, 227, 165
451, 237, 39
318, 232, 94
298, 231, 83
264, 237, 217
319, 260, 53
368, 269, 162
314, 271, 67
451, 294, 167
321, 278, 48
324, 296, 43
263, 297, 68
279, 302, 61
306, 315, 47
475, 361, 162
359, 352, 37
247, 342, 70
209, 343, 79
252, 364, 62
356, 383, 166
378, 392, 167
251, 385, 62
422, 418, 151
475, 428, 147
249, 402, 54
264, 407, 155
451, 444, 142
212, 405, 211
367, 442, 143
430, 452, 133
399, 449, 134
224, 422, 235
272, 431, 141
318, 439, 156
299, 448, 147
219, 448, 247
252, 456, 119
360, 477, 122
278, 486, 118
418, 509, 121
451, 514, 127
283, 493, 116
248, 500, 114
369, 547, 116
