193, 19, 247
153, 34, 95
322, 34, 154
256, 39, 136
281, 44, 146
143, 46, 226
363, 48, 42
228, 53, 13
265, 53, 25
244, 66, 138
309, 82, 39
342, 83, 45
339, 105, 167
322, 123, 168
228, 140, 33
135, 164, 226
179, 165, 239
229, 179, 138
271, 186, 54
296, 195, 55
192, 200, 17
255, 214, 60
279, 215, 180
120, 223, 221
193, 227, 75
94, 229, 83
239, 230, 183
185, 240, 85
226, 242, 68
263, 268, 63
194, 269, 81
206, 273, 195
135, 279, 217
305, 292, 55
244, 298, 71
259, 334, 68
254, 353, 69
104, 360, 220
201, 362, 219
153, 363, 222
188, 365, 226
238, 369, 236
222, 370, 227
291, 372, 175
272, 374, 157
162, 376, 236
139, 379, 231
211, 385, 252
111, 393, 229
311, 394, 161
179, 405, 1
162, 443, 7
