285, 102, 19
194, 114, 102
172, 130, 232
256, 148, 27
201, 151, 243
220, 156, 5
256, 164, 144
307, 163, 33
240, 173, 33
294, 179, 40
226, 187, 56
214, 194, 87
250, 193, 57
188, 208, 218
183, 219, 198
164, 222, 34
289, 222, 59
146, 226, 57
305, 233, 53
117, 253, 55
287, 256, 92
241, 257, 215
301, 258, 82
339, 265, 46
279, 267, 211
310, 275, 74
317, 297, 141
245, 302, 240
331, 303, 161
103, 317, 153
249, 320, 245
126, 324, 142
98, 335, 126
202, 344, 249
114, 352, 125
92, 359, 252
205, 358, 255
331, 359, 144
163, 368, 132
234, 372, 3
167, 381, 129
212, 409, 9
266, 422, 137
233, 456, 10
259, 463, 137
145, 474, 128
