345, 41, 7
277, 49, 121
243, 67, 246
351, 89, 144
313, 102, 14
194, 110, 238
386, 114, 147
280, 157, 15
136, 185, 99
269, 204, 16
323, 202, 39
356, 208, 42
272, 225, 32
382, 221, 41
223, 232, 234
388, 255, 47
252, 268, 45
251, 279, 71
361, 279, 51
251, 288, 77
322, 286, 60
244, 302, 89
323, 312, 187
335, 352, 75
360, 360, 69
177, 371, 224
386, 364, 52
373, 366, 61
360, 402, 95
198, 413, 233
345, 414, 209
386, 422, 174
367, 424, 215
317, 438, 226
341, 437, 240
300, 440, 228
207, 451, 241
395, 444, 135
230, 459, 243
252, 471, 248
248, 480, 127
211, 484, 254
301, 485, 255
182, 505, 0
252, 501, 254
300, 512, 10
