241, 66, 101
261, 86, 249
344, 182, 61
251, 185, 243
266, 211, 70
374, 212, 65
263, 226, 81
172, 227, 78
347, 235, 67
261, 243, 77
346, 270, 198
176, 277, 204
136, 288, 76
190, 293, 73
293, 294, 76
388, 303, 67
307, 320, 73
329, 328, 72
164, 330, 68
240, 341, 205
371, 351, 63
236, 361, 199
254, 362, 100
346, 369, 67
234, 373, 200
215, 398, 8
262, 405, 103
101, 410, 55
278, 410, 88
320, 413, 200
358, 413, 62
180, 420, 40
107, 437, 180
223, 438, 251
349, 444, 70
329, 450, 81
153, 457, 175
195, 466, 166
128, 471, 168
310, 481, 210
331, 484, 207
288, 497, 223
314, 497, 222
