325, 52, 137
221, 61, 241
313, 80, 13
219, 93, 243
200, 129, 100
317, 125, 138
278, 163, 4
191, 193, 227
275, 214, 119
372, 222, 40
341, 246, 37
276, 252, 110
331, 256, 157
377, 255, 164
271, 273, 0
369, 270, 44
304, 275, 136
209, 287, 221
379, 289, 172
314, 304, 146
299, 322, 114
201, 336, 217
302, 342, 59
271, 350, 82
296, 348, 69
303, 359, 53
287, 361, 66
277, 380, 60
268, 394, 77
271, 411, 63
225, 430, 221
340, 423, 168
254, 437, 247
274, 438, 148
201, 451, 231
300, 448, 164
246, 458, 4
229, 463, 246
294, 466, 146
