255, 8, 119
272, 26, 7
303, 53, 136
167, 54, 231
264, 87, 9
207, 88, 100
386, 99, 29
335, 115, 30
127, 124, 90
290, 136, 26
332, 136, 152
187, 148, 225
103, 167, 216
280, 169, 35
213, 170, 236
97, 201, 87
250, 213, 45
153, 221, 212
236, 221, 64
224, 230, 76
284, 230, 41
389, 236, 170
190, 237, 91
176, 244, 217
232, 255, 63
249, 256, 50
290, 273, 37
316, 277, 166
219, 278, 90
338, 278, 170
112, 285, 217
228, 291, 62
169, 296, 222
134, 303, 223
328, 306, 35
223, 316, 0
317, 317, 166
104, 328, 226
247, 333, 151
188, 334, 243
353, 336, 162
120, 338, 236
164, 340, 241
207, 341, 11
152, 348, 248
314, 350, 161
102, 358, 244
276, 368, 153
302, 373, 157
405, 384, 156
364, 396, 154
328, 417, 150
157, 418, 12
312, 433, 16
348, 443, 144
210, 447, 138
302, 448, 145
188, 467, 13
