235, 39, 250
331, 47, 143
178, 59, 92
229, 67, 100
218, 75, 236
261, 91, 104
183, 113, 82
120, 121, 215
211, 124, 80
134, 127, 82
178, 178, 70
294, 193, 106
289, 208, 69
182, 212, 197
205, 214, 201
290, 221, 54
109, 222, 70
283, 244, 52
247, 253, 54
247, 271, 187
184, 278, 53
273, 297, 180
302, 299, 178
133, 320, 50
200, 351, 176
325, 354, 167
163, 367, 174
284, 371, 168
289, 405, 34
215, 418, 165
164, 419, 162
272, 427, 161
139, 431, 160
238, 463, 24
271, 468, 154
157, 489, 151
