222, 26, 116
310, 34, 20
209, 49, 250
365, 78, 36
252, 77, 14
312, 111, 152
360, 116, 162
325, 116, 36
178, 123, 95
138, 154, 222
172, 156, 84
148, 164, 85
279, 175, 43
187, 181, 77
247, 187, 79
212, 190, 77
249, 196, 59
352, 206, 54
242, 213, 64
189, 211, 208
199, 215, 70
167, 229, 69
144, 272, 64
129, 279, 70
242, 287, 196
230, 293, 185
271, 299, 84
169, 303, 52
233, 308, 197
370, 322, 65
299, 329, 76
280, 330, 85
181, 326, 181
148, 329, 51
213, 348, 11
134, 349, 52
238, 356, 136
121, 354, 61
275, 364, 209
242, 371, 122
204, 394, 151
143, 394, 166
343, 422, 212
183, 412, 148
311, 464, 222
176, 461, 128
201, 465, 123
261, 484, 229
362, 492, 230
