271, 74, 129
296, 147, 29
312, 157, 152
241, 159, 106
408, 171, 39
351, 190, 45
405, 214, 43
193, 230, 221
356, 235, 48
419, 235, 176
229, 239, 249
334, 273, 173
365, 278, 176
194, 281, 85
246, 282, 67
384, 283, 174
219, 290, 87
252, 297, 75
293, 302, 167
273, 304, 152
259, 314, 96
215, 319, 214
346, 340, 167
164, 350, 215
280, 354, 137
323, 358, 164
312, 369, 153
301, 385, 137
184, 387, 225
340, 392, 148
309, 399, 134
364, 399, 152
172, 410, 228
419, 410, 141
308, 421, 122
350, 423, 130
210, 425, 233
259, 429, 249
363, 434, 125
204, 463, 238
383, 473, 123
