353, 94, 145
220, 121, 239
246, 129, 252
376, 131, 28
192, 134, 94
263, 154, 14
232, 176, 253
312, 190, 39
354, 194, 35
398, 199, 42
369, 203, 161
210, 210, 235
142, 234, 78
162, 236, 74
228, 243, 249
175, 245, 210
238, 256, 10
366, 258, 47
182, 269, 218
291, 269, 168
356, 280, 55
257, 285, 82
172, 287, 215
150, 291, 202
232, 292, 91
253, 299, 74
234, 301, 93
157, 313, 214
334, 315, 66
372, 325, 51
273, 340, 204
161, 345, 225
209, 361, 232
234, 361, 105
148, 363, 230
358, 363, 67
376, 367, 50
122, 378, 224
133, 389, 239
182, 393, 239
313, 398, 95
337, 411, 214
262, 421, 226
160, 438, 254
329, 440, 235
287, 442, 226
307, 462, 239
232, 463, 245
273, 489, 248
