216, 35, 131
209, 47, 10
325, 57, 150
135, 78, 102
240, 91, 138
164, 100, 105
106, 138, 225
213, 160, 116
407, 169, 159
257, 188, 33
161, 199, 89
333, 206, 35
275, 209, 157
143, 214, 222
98, 255, 79
243, 257, 133
210, 274, 247
361, 281, 32
218, 286, 78
309, 290, 40
146, 296, 75
178, 296, 71
228, 304, 62
208, 307, 214
239, 327, 43
148, 347, 68
237, 368, 36
188, 371, 51
311, 376, 28
108, 384, 73
397, 387, 154
353, 394, 158
399, 404, 15
150, 406, 58
317, 415, 160
405, 418, 148
137, 425, 79
314, 439, 151
158, 441, 38
147, 445, 54
367, 445, 144
316, 460, 140
228, 462, 159
404, 462, 138
263, 465, 150
164, 466, 168
193, 466, 164
376, 469, 135
230, 484, 141
364, 486, 135
281, 489, 135
