281, 86, 22
154, 113, 103
271, 138, 29
210, 152, 7
205, 176, 11
281, 185, 44
107, 192, 222
310, 201, 45
152, 219, 229
229, 231, 152
190, 233, 9
204, 259, 80
265, 263, 64
178, 266, 94
192, 266, 85
335, 292, 54
101, 317, 223
302, 322, 73
114, 332, 229
127, 332, 225
344, 332, 54
147, 333, 226
330, 342, 66
217, 347, 96
365, 353, 46
219, 356, 214
347, 374, 70
356, 396, 23
295, 402, 216
370, 403, 172
329, 406, 214
334, 416, 240
145, 417, 242
199, 422, 233
271, 435, 231
302, 446, 247
134, 455, 254
180, 459, 248
244, 461, 238
216, 478, 249
276, 486, 250
