251, 8, 32
263, 27, 159
142, 26, 8
292, 60, 34
198, 60, 145
301, 103, 163
66, 122, 89
214, 133, 149
273, 154, 162
128, 161, 96
250, 181, 36
279, 219, 165
162, 220, 104
254, 231, 164
133, 238, 78
211, 249, 154
178, 272, 94
194, 286, 37
178, 288, 58
142, 293, 63
186, 304, 48
104, 342, 69
308, 357, 154
161, 350, 48
111, 362, 55
94, 388, 65
364, 406, 127
313, 406, 145
171, 401, 174
320, 436, 130
241, 438, 154
138, 436, 163
118, 439, 150
210, 450, 158
339, 457, 119
