253, 196, 7
238, 222, 116
303, 246, 148
235, 249, 101
364, 253, 43
318, 295, 56
393, 295, 45
290, 298, 155
166, 308, 70
303, 308, 164
227, 317, 219
260, 318, 96
294, 322, 146
307, 327, 154
242, 337, 219
352, 336, 64
249, 342, 247
335, 343, 83
264, 350, 8
190, 353, 53
382, 358, 58
277, 374, 1
248, 379, 27
396, 398, 73
222, 402, 33
373, 410, 210
282, 415, 248
402, 415, 136
210, 417, 171
237, 419, 166
377, 426, 248
421, 426, 149
337, 428, 233
405, 433, 122
264, 443, 4
290, 446, 131
186, 456, 164
251, 481, 141
393, 481, 117
