242, 149, 135
419, 205, 163
118, 193, 234
350, 224, 159
249, 222, 16
325, 231, 153
349, 233, 33
423, 252, 162
293, 250, 149
119, 236, 232
199, 245, 252
243, 251, 133
170, 247, 104
413, 293, 36
393, 313, 162
302, 308, 32
147, 302, 231
172, 306, 98
194, 323, 253
262, 333, 146
360, 346, 163
179, 337, 88
295, 351, 34
246, 349, 139
423, 369, 165
231, 352, 120
349, 366, 36
317, 366, 160
435, 392, 35
184, 370, 231
112, 364, 73
125, 366, 209
286, 386, 160
164, 391, 68
254, 404, 136
366, 427, 168
237, 414, 62
245, 430, 43
171, 433, 60
308, 449, 42
228, 454, 51
235, 470, 180
190, 465, 54
158, 475, 69
334, 505, 168
403, 525, 161
165, 504, 60
