267, 141, 143
304, 148, 30
341, 152, 157
169, 157, 108
317, 166, 159
301, 175, 153
208, 173, 10
185, 173, 109
309, 189, 31
130, 185, 233
331, 209, 161
89, 201, 85
297, 210, 157
393, 222, 163
334, 231, 34
198, 238, 98
191, 259, 253
75, 260, 75
220, 266, 121
393, 287, 160
129, 292, 65
228, 301, 42
92, 297, 71
178, 302, 65
213, 304, 62
372, 314, 161
215, 318, 49
224, 321, 45
116, 354, 64
96, 357, 69
327, 370, 32
418, 381, 155
365, 402, 159
368, 426, 153
114, 421, 59
229, 426, 37
294, 432, 167
150, 432, 45
167, 444, 176
85, 442, 64
301, 468, 160
409, 476, 142
191, 473, 37
388, 491, 137
332, 498, 146
267, 505, 161
244, 517, 160
397, 525, 255
188, 517, 167
350, 526, 132
281, 526, 146
154, 522, 168
250, 526, 12
227, 526, 156
274, 540, 141
129, 540, 160
349, 553, 130
405, 560, 0
157, 550, 151
287, 556, 6
221, 554, 145
333, 572, 128
189, 575, 142
238, 585, 135
293, 589, 132
