190, 104, 139
141, 111, 4
258, 155, 23
221, 165, 144
150, 189, 123
164, 240, 1
208, 240, 137
124, 252, 98
248, 261, 30
313, 279, 26
229, 286, 152
335, 297, 155
194, 316, 118
208, 321, 41
235, 324, 154
217, 328, 142
205, 339, 129
181, 341, 5
361, 344, 157
203, 356, 119
284, 359, 158
137, 368, 80
188, 371, 39
185, 380, 36
155, 382, 57
207, 391, 22
295, 395, 152
193, 399, 176
220, 401, 156
148, 402, 58
177, 417, 169
110, 420, 214
151, 420, 146
129, 422, 240
328, 426, 141
267, 431, 138
178, 434, 15
215, 438, 145
313, 455, 133
203, 466, 140
339, 468, 129
164, 470, 136
324, 470, 4
240, 486, 127
