233, 34, 243
179, 54, 91
231, 64, 99
259, 76, 104
217, 74, 232
259, 90, 102
184, 111, 82
120, 113, 216
134, 121, 83
211, 125, 80
174, 176, 70
295, 192, 107
289, 209, 68
182, 211, 196
204, 216, 200
290, 220, 54
108, 213, 71
287, 242, 50
245, 255, 54
246, 272, 185
182, 277, 52
273, 296, 178
301, 297, 176
74, 312, 56
133, 318, 50
324, 349, 164
199, 351, 174
80, 349, 183
284, 370, 165
163, 366, 174
128, 400, 167
85, 409, 154
113, 414, 158
214, 419, 163
270, 422, 159
161, 419, 164
273, 437, 20
273, 460, 149
