325, 73, 159
302, 104, 38
331, 137, 167
288, 139, 160
265, 167, 153
207, 182, 90
140, 197, 73
184, 204, 227
266, 208, 155
105, 229, 201
241, 238, 99
240, 247, 71
200, 249, 208
216, 250, 232
242, 259, 58
245, 279, 48
95, 293, 64
206, 296, 186
218, 302, 49
125, 316, 57
179, 321, 50
361, 323, 30
342, 324, 168
235, 342, 176
406, 359, 155
216, 365, 37
332, 373, 162
150, 382, 174
303, 379, 164
364, 379, 157
233, 386, 169
219, 390, 171
112, 406, 163
374, 401, 144
275, 406, 159
298, 405, 154
165, 412, 163
193, 411, 168
229, 415, 157
346, 412, 141
201, 418, 21
267, 428, 146
314, 437, 137
170, 442, 153
212, 444, 152
237, 445, 144
387, 449, 135
163, 456, 145
139, 481, 136
248, 496, 132
272, 544, 2
189, 548, 123
299, 547, 2
333, 547, 2
