354, 13, 10
236, 17, 100
264, 28, 251
217, 37, 229
279, 38, 119
242, 62, 238
338, 74, 22
193, 93, 92
283, 120, 112
138, 124, 219
349, 133, 39
321, 136, 40
231, 138, 229
274, 155, 16
209, 162, 84
152, 183, 85
207, 194, 214
306, 195, 56
274, 196, 65
273, 211, 81
288, 218, 177
281, 225, 76
163, 250, 214
115, 269, 219
180, 292, 86
316, 299, 81
267, 301, 86
175, 306, 214
179, 335, 94
238, 346, 216
160, 366, 222
116, 371, 103
127, 381, 232
188, 386, 226
90, 399, 232
131, 409, 240
187, 409, 240
223, 423, 238
133, 424, 116
167, 427, 246
114, 430, 244
230, 443, 246
