234, 89, 120
245, 89, 7
220, 91, 251
317, 91, 149
287, 98, 138
224, 100, 116
260, 110, 10
275, 114, 18
336, 142, 155
183, 180, 92
116, 197, 215
318, 221, 159
383, 227, 38
334, 234, 41
222, 235, 90
338, 241, 42
319, 263, 162
125, 267, 71
274, 269, 137
150, 275, 206
164, 283, 69
165, 301, 200
212, 304, 211
404, 305, 172
193, 307, 201
117, 321, 62
141, 321, 194
253, 322, 55
156, 331, 57
273, 336, 44
170, 337, 56
319, 343, 172
189, 345, 188
161, 346, 189
245, 354, 45
265, 356, 176
395, 359, 165
217, 363, 48
159, 375, 51
284, 381, 37
260, 382, 174
293, 392, 169
127, 403, 178
309, 412, 30
320, 412, 161
255, 413, 168
249, 431, 163
164, 434, 172
323, 437, 163
239, 442, 30
285, 444, 27
106, 458, 168
234, 460, 164
263, 464, 162
249, 474, 160
313, 478, 153
293, 485, 148
227, 493, 157
