130, 100, 233
256, 137, 144
158, 142, 240
190, 170, 107
171, 183, 240
121, 185, 91
305, 186, 44
134, 195, 226
110, 204, 220
155, 204, 234
314, 206, 171
181, 212, 250
305, 219, 44
290, 226, 171
188, 233, 20
63, 235, 217
284, 243, 47
262, 264, 174
190, 271, 85
210, 286, 71
139, 289, 91
222, 300, 155
191, 305, 219
218, 307, 142
127, 315, 218
149, 319, 223
272, 320, 165
298, 330, 169
94, 334, 98
169, 342, 244
332, 341, 171
95, 349, 222
309, 355, 162
212, 359, 132
271, 358, 155
127, 370, 234
99, 376, 229
107, 381, 109
348, 381, 161
209, 385, 129
67, 391, 235
126, 392, 239
316, 390, 151
165, 397, 253
124, 404, 248
102, 413, 247
137, 413, 122
333, 411, 148
57, 419, 239
221, 443, 129
77, 452, 246
220, 451, 131
85, 475, 254
284, 482, 2
312, 482, 130
267, 498, 129
