230, 47, 124
244, 64, 120
328, 64, 152
345, 62, 155
167, 100, 226
227, 114, 98
272, 115, 19
157, 132, 88
312, 118, 152
169, 138, 221
302, 135, 149
304, 159, 143
249, 170, 89
133, 199, 213
298, 192, 117
207, 205, 213
301, 209, 114
344, 205, 164
247, 218, 77
307, 236, 57
312, 254, 46
239, 274, 73
301, 267, 53
253, 289, 58
285, 294, 51
294, 308, 180
372, 302, 39
243, 321, 55
270, 330, 179
362, 322, 169
238, 341, 64
329, 338, 170
402, 339, 165
259, 357, 143
226, 368, 246
285, 364, 166
150, 394, 231
195, 393, 232
222, 396, 255
385, 377, 158
294, 395, 151
314, 395, 160
368, 396, 151
180, 423, 242
257, 442, 133
318, 436, 144
198, 452, 0
281, 451, 11
376, 439, 138
