373, 134, 24
302, 132, 254
350, 140, 138
215, 163, 226
379, 176, 147
155, 219, 220
312, 227, 120
414, 257, 165
228, 255, 229
350, 263, 34
335, 270, 140
290, 281, 1
404, 290, 45
293, 307, 14
234, 313, 232
349, 318, 42
269, 315, 106
329, 321, 148
426, 345, 175
368, 350, 170
352, 359, 52
296, 357, 42
383, 364, 53
223, 359, 229
274, 365, 113
234, 384, 236
380, 395, 181
266, 398, 83
131, 395, 84
241, 413, 91
267, 415, 87
304, 422, 77
328, 423, 66
375, 438, 55
342, 461, 59
316, 463, 78
185, 466, 222
119, 471, 214
209, 475, 226
144, 483, 217
298, 490, 99
285, 493, 217
318, 498, 65
221, 498, 230
180, 497, 225
150, 505, 223
292, 515, 221
190, 511, 234
329, 524, 164
369, 528, 176
340, 530, 173
299, 529, 253
234, 532, 239
251, 545, 245
168, 546, 243
348, 562, 152
286, 570, 8
256, 569, 123
233, 571, 250
191, 580, 118
