369, 59, 162
401, 87, 40
426, 91, 167
360, 96, 42
252, 102, 239
283, 104, 107
369, 106, 166
208, 115, 208
298, 126, 121
276, 135, 251
291, 153, 64
272, 158, 67
300, 161, 50
235, 175, 67
147, 185, 73
190, 195, 69
203, 232, 61
294, 232, 51
161, 256, 69
333, 287, 170
182, 295, 58
196, 302, 47
169, 303, 67
384, 319, 158
282, 326, 169
319, 328, 162
165, 333, 219
262, 335, 165
180, 336, 157
194, 339, 164
188, 345, 148
216, 346, 160
293, 350, 23
377, 357, 146
315, 363, 153
271, 376, 157
253, 385, 149
305, 387, 149
225, 394, 135
334, 409, 136
249, 412, 129
375, 414, 134
214, 432, 124
305, 434, 7
333, 439, 8
352, 441, 132
317, 455, 130
382, 459, 0
413, 460, 129
317, 463, 132
234, 486, 122
283, 486, 124
317, 494, 124
335, 504, 6
240, 510, 115
366, 510, 3
