326, -15, 118
286, -34, 107
327, 1, 0
347, 14, 132
228, -33, 92
365, 70, 16
211, -15, 221
382, 89, 146
302, 53, 116
238, 35, 232
271, 117, 2
242, 101, 92
269, 146, 117
343, 199, 31
233, 136, 236
143, 97, 205
339, 238, 161
250, 196, 98
316, 239, 33
302, 232, 155
152, 158, 68
264, 236, 128
191, 222, 200
258, 263, 126
227, 251, 241
201, 239, 205
157, 219, 62
229, 269, 234
257, 286, 113
282, 302, 159
250, 298, 65
245, 307, 50
251, 312, 41
256, 328, 36
277, 353, 33
221, 320, 54
259, 356, 164
229, 340, 39
