292, 149, 134
186, 127, 97
137, 118, 86
266, 206, 13
123, 158, 213
288, 223, 139
154, 182, 221
281, 254, 138
251, 251, 12
233, 251, 96
321, 293, 26
109, 220, 66
67, 212, 196
415, 340, 140
219, 273, 63
231, 283, 68
239, 293, 51
265, 303, 25
187, 277, 56
240, 302, 33
238, 312, 35
143, 281, 54
254, 328, 25
235, 322, 40
321, 356, 24
358, 374, 151
245, 333, 28
241, 341, 31
331, 377, 154
298, 379, 155
142, 322, 180
155, 353, 50
239, 384, 24
353, 438, 146
213, 389, 32
304, 428, 149
382, 457, 131
85, 367, 67
275, 440, 147
195, 417, 37
404, 495, 116
336, 473, 137
187, 428, 56
295, 469, 136
239, 456, 148
335, 504, 120
219, 467, 109
301, 498, 122
162, 449, 66
187, 462, 213
163, 459, 191
376, 540, 107
277, 505, 245
289, 515, 125
257, 506, 126
146, 471, 195
153, 498, 207
179, 510, 221
200, 522, 243
242, 539, 115
118, 494, 205
344, 582, 234
326, 577, 104
351, 601, 105
324, 593, 233
77, 507, 206
143, 546, 217
289, 604, 237
260, 597, 107
218, 582, 102
293, 614, 106
192, 583, 231
219, 601, 235
259, 617, 236
