328, 17, 134
327, 27, 20
261, 57, 121
241, 66, 248
281, 63, 5
367, 91, 33
334, 122, 29
239, 165, 247
352, 130, 156
313, 146, 26
201, 190, 235
356, 167, 157
308, 201, 34
278, 249, 21
391, 224, 53
287, 264, 127
223, 294, 105
408, 228, 180
339, 265, 58
152, 348, 255
238, 316, 103
283, 301, 93
203, 342, 235
310, 311, 94
371, 294, 183
320, 319, 89
340, 315, 60
220, 373, 237
326, 346, 83
146, 416, 9
239, 390, 241
324, 363, 243
267, 385, 236
337, 361, 160
184, 433, 5
303, 391, 249
232, 422, 252
257, 416, 248
402, 364, 175
361, 388, 156
304, 411, 119
227, 449, 6
133, 488, 15
175, 477, 12
389, 400, 164
268, 446, 254
369, 423, 151
327, 444, 20
290, 461, 4
194, 506, 134
196, 515, 130
248, 500, 136
195, 524, 1
254, 507, 14
237, 523, 10
236, 536, 132
176, 562, 6
275, 526, 16
173, 598, 137
288, 555, 136
307, 548, 140
