196, -38, 109
178, -26, 237
221, 121, 241
193, 129, 97
246, 129, 252
258, 149, 13
120, 175, 219
230, 174, 254
54, 195, 93
308, 180, 38
210, 199, 243
86, 231, 88
142, 233, 79
163, 237, 77
134, 241, 79
175, 242, 216
223, 240, 248
236, 244, 11
236, 253, 13
182, 269, 221
290, 269, 167
167, 282, 215
149, 293, 207
252, 290, 83
252, 301, 83
228, 308, 99
155, 317, 218
333, 306, 69
92, 347, 217
159, 347, 230
272, 337, 202
145, 365, 232
70, 374, 234
208, 365, 234
122, 375, 233
107, 377, 231
227, 368, 111
49, 396, 236
131, 389, 249
182, 396, 243
310, 392, 99
114, 413, 3
263, 417, 227
69, 445, 0
168, 437, 2
173, 445, 0
288, 436, 228
112, 456, 10
233, 460, 248
307, 463, 237
