284, 1, 166
329, 40, 56
224, 111, 14
295, 85, 176
178, 179, 229
331, 97, 63
280, 136, 170
343, 122, 191
250, 185, 103
375, 118, 190
252, 195, 84
221, 219, 86
246, 204, 79
214, 227, 90
267, 196, 57
210, 245, 224
265, 212, 63
256, 218, 73
248, 240, 211
305, 206, 191
351, 178, 193
175, 300, 231
231, 267, 139
204, 290, 248
227, 281, 229
291, 247, 192
189, 326, 1
373, 215, 51
279, 275, 186
324, 258, 191
273, 309, 174
322, 305, 183
320, 333, 173
400, 325, 166
388, 344, 162
296, 407, 157
327, 390, 162
356, 375, 164
412, 342, 24
357, 412, 149
272, 482, 146
290, 490, 144
411, 418, 144
315, 485, 143
327, 484, 144
364, 482, 140
