249, 5, 144
336, 36, 142
173, 23, 111
227, 33, 134
139, 96, 97
225, 117, 4
288, 132, 142
193, 130, 104
190, 150, 95
271, 171, 139
275, 193, 145
302, 203, 37
342, 209, 162
179, 191, 226
180, 200, 87
278, 218, 146
235, 255, 49
153, 264, 73
217, 277, 48
112, 266, 76
319, 295, 171
187, 279, 61
301, 296, 167
356, 304, 165
220, 296, 184
205, 301, 48
141, 308, 67
294, 383, 157
168, 372, 31
349, 407, 143
268, 403, 150
206, 396, 162
190, 404, 160
256, 415, 141
152, 415, 160
310, 442, 132
140, 419, 156
174, 433, 143
283, 449, 130
207, 441, 135
145, 448, 133
219, 468, 124
176, 472, 125
288, 496, 119
