343, -77, 22
274, -75, 127
314, -57, 140
263, -60, 2
273, -44, 128
410, 3, 165
272, -7, 122
230, -4, 98
300, 3, 21
204, 5, 93
306, 33, 139
180, 31, 218
364, 68, 162
397, 100, 40
419, 102, 165
355, 104, 40
366, 113, 165
280, 106, 102
251, 105, 234
205, 114, 206
294, 127, 113
456, 145, 174
275, 136, 247
455, 169, 175
287, 155, 56
270, 161, 65
297, 163, 47
455, 191, 174
234, 176, 66
191, 194, 68
292, 230, 49
203, 230, 61
330, 287, 169
196, 301, 46
380, 321, 157
439, 333, 136
279, 323, 165
320, 328, 159
259, 337, 162
287, 345, 20
375, 358, 144
216, 348, 161
316, 363, 148
