255, 17, 225
183, 24, 213
242, 58, 226
220, 47, 84
134, 16, 202
204, 55, 213
332, 133, 21
267, 106, 236
299, 135, 12
363, 191, 30
91, 46, 64
236, 135, 74
202, 121, 205
119, 82, 196
147, 115, 63
316, 211, 38
191, 142, 66
344, 234, 36
175, 142, 195
269, 202, 47
214, 179, 197
295, 225, 42
257, 215, 56
70, 119, 192
357, 300, 40
289, 272, 49
103, 178, 192
331, 337, 47
129, 226, 61
315, 329, 50
64, 197, 65
114, 251, 191
324, 369, 178
54, 229, 193
191, 371, 196
266, 421, 203
169, 377, 193
281, 442, 210
224, 421, 208
165, 415, 209
255, 466, 226
230, 454, 221
72, 373, 207
266, 481, 96
185, 438, 219
224, 469, 96
89, 407, 213
131, 433, 215
240, 495, 230
187, 479, 223
156, 467, 222
204, 493, 228
222, 512, 239
