248, -21, 17
175, -8, 112
310, -8, 33
299, 4, 152
246, 59, 139
232, 65, 23
296, 75, 41
255, 106, 152
276, 114, 46
183, 121, 97
210, 134, 20
180, 139, 242
228, 140, 133
212, 144, 23
278, 154, 60
178, 163, 2
237, 161, 149
266, 169, 76
304, 173, 60
207, 178, 32
238, 186, 142
247, 186, 189
200, 190, 85
360, 184, 46
399, 188, 172
224, 203, 195
323, 198, 57
211, 206, 206
307, 206, 68
150, 224, 211
217, 233, 222
415, 225, 181
169, 239, 217
422, 232, 185
310, 244, 81
266, 247, 100
178, 264, 228
148, 270, 228
267, 270, 218
318, 273, 75
227, 286, 233
331, 289, 153
354, 289, 176
305, 294, 236
406, 289, 157
336, 298, 143
270, 307, 232
242, 310, 112
375, 307, 151
161, 319, 240
184, 323, 240
412, 324, 132
351, 329, 127
154, 347, 251
312, 343, 114
395, 344, 118
183, 356, 251
200, 372, 254
163, 390, 2
183, 390, 0
208, 390, 129
250, 392, 117
229, 405, 244
213, 408, 252
196, 409, 130
