242, 12, 124
295, 21, 142
220, 23, 254
166, 34, 232
235, 41, 117
342, 60, 151
246, 62, 111
325, 64, 148
169, 99, 222
226, 114, 95
267, 116, 12
315, 118, 148
215, 120, 231
163, 130, 82
303, 136, 145
169, 140, 215
303, 159, 140
246, 173, 82
299, 192, 117
134, 201, 209
340, 201, 158
206, 209, 206
297, 210, 98
284, 220, 241
244, 221, 69
305, 237, 58
309, 257, 45
239, 278, 65
252, 291, 50
374, 296, 30
363, 314, 163
243, 319, 48
402, 319, 159
269, 330, 174
329, 333, 164
242, 336, 56
260, 357, 136
286, 363, 161
386, 364, 149
228, 367, 241
370, 386, 142
317, 389, 152
195, 392, 228
296, 397, 144
223, 398, 248
322, 423, 136
377, 436, 132
260, 440, 127
284, 456, 1
