175, 24, 119
335, 26, 149
229, 31, 135
138, 105, 102
223, 117, 9
193, 131, 110
289, 132, 148
190, 155, 98
272, 170, 146
275, 190, 148
178, 196, 227
301, 205, 40
343, 209, 165
276, 215, 152
96, 236, 85
239, 252, 46
113, 264, 81
153, 266, 79
219, 271, 58
189, 280, 66
345, 292, 40
322, 297, 175
206, 300, 53
224, 300, 184
305, 301, 172
140, 309, 72
356, 309, 170
94, 315, 206
168, 370, 36
291, 381, 164
205, 396, 165
263, 400, 158
188, 404, 164
349, 408, 143
258, 415, 148
175, 435, 150
311, 441, 137
209, 442, 140
282, 450, 135
215, 467, 130
175, 469, 131
