293, 94, 125
296, 109, 15
261, 113, 98
317, 120, 144
147, 117, 218
165, 119, 85
309, 152, 36
253, 171, 239
305, 178, 149
284, 198, 50
218, 195, 70
272, 199, 71
278, 206, 57
378, 225, 180
145, 214, 74
181, 268, 62
373, 289, 181
292, 284, 39
236, 285, 50
119, 278, 75
154, 284, 64
345, 313, 170
313, 318, 166
140, 319, 51
123, 321, 66
151, 344, 179
123, 344, 53
196, 357, 174
126, 367, 172
312, 385, 161
160, 378, 165
274, 389, 159
126, 381, 162
212, 407, 163
176, 416, 160
154, 424, 151
268, 439, 149
242, 444, 16
258, 450, 143
229, 456, 17
