260, 52, 127
196, 64, 241
227, 97, 255
347, 147, 29
318, 151, 31
303, 147, 32
193, 126, 92
244, 147, 22
203, 138, 94
202, 159, 253
195, 180, 1
246, 198, 40
375, 246, 40
214, 189, 114
344, 242, 44
201, 201, 56
322, 245, 45
271, 236, 47
211, 220, 57
193, 219, 53
326, 267, 173
292, 265, 52
337, 284, 51
239, 252, 62
315, 279, 53
195, 244, 185
290, 289, 179
226, 269, 76
182, 258, 182
369, 340, 48
382, 353, 45
254, 312, 71
198, 296, 107
238, 312, 76
375, 367, 177
194, 305, 109
170, 306, 236
218, 339, 204
193, 331, 113
330, 383, 67
208, 343, 90
262, 367, 77
180, 353, 108
264, 391, 76
182, 367, 225
196, 381, 93
303, 439, 200
259, 425, 78
352, 465, 206
239, 428, 206
274, 455, 202
255, 457, 202
299, 478, 211
326, 489, 214
260, 492, 217
