245, 66, 134
148, 82, 95
297, 72, 35
362, 75, 33
115, 114, 86
106, 137, 81
321, 127, 48
236, 146, 43
129, 167, 66
387, 147, 38
319, 161, 56
265, 176, 164
87, 202, 69
270, 189, 140
342, 183, 50
142, 203, 50
306, 189, 76
287, 193, 104
340, 207, 67
269, 229, 126
215, 236, 20
301, 232, 102
362, 236, 47
264, 246, 128
395, 240, 153
180, 262, 26
340, 255, 211
359, 254, 115
258, 266, 243
174, 278, 166
397, 273, 133
330, 281, 235
222, 294, 142
242, 302, 134
215, 306, 1
380, 295, 116
153, 320, 149
114, 331, 148
364, 313, 247
218, 327, 138
152, 340, 140
360, 332, 114
348, 359, 243
167, 377, 131
288, 387, 246
192, 412, 126
301, 404, 122
357, 404, 248
246, 417, 250
