328, 8, 17
347, 9, 142
210, 75, 246
270, 51, 122
133, 128, 228
267, 74, 1
414, 35, 39
409, 63, 161
250, 146, 114
172, 180, 230
259, 150, 115
374, 115, 154
286, 160, 18
193, 208, 230
145, 237, 95
251, 206, 250
297, 193, 23
335, 191, 152
241, 233, 249
195, 253, 229
279, 228, 126
312, 222, 34
282, 261, 30
241, 284, 240
209, 303, 227
342, 253, 49
260, 296, 15
145, 351, 95
386, 279, 180
361, 302, 65
273, 345, 92
271, 359, 90
388, 311, 62
178, 422, 222
346, 362, 77
152, 445, 229
317, 392, 90
390, 375, 55
217, 454, 107
256, 441, 95
193, 470, 233
363, 400, 77
430, 379, 40
176, 485, 111
396, 403, 46
254, 463, 221
443, 387, 171
377, 425, 72
350, 441, 91
186, 512, 236
384, 439, 80
395, 451, 63
317, 488, 219
233, 524, 229
410, 463, 138
442, 452, 158
247, 538, 238
396, 477, 243
373, 487, 223
360, 506, 233
