308, -39, 241
215, 8, 105
254, 25, 236
362, 18, 13
287, 31, 244
303, 35, 114
198, 52, 101
392, 44, 141
356, 70, 10
279, 76, 98
445, 68, 36
232, 91, 96
448, 92, 164
391, 103, 145
309, 117, 238
416, 121, 42
310, 129, 235
262, 135, 88
191, 141, 93
215, 148, 87
366, 142, 31
425, 140, 163
240, 171, 216
431, 161, 175
372, 167, 114
372, 177, 81
220, 191, 81
318, 190, 79
365, 191, 72
256, 204, 77
445, 197, 61
364, 206, 73
405, 225, 74
361, 239, 201
181, 254, 79
209, 255, 73
327, 248, 59
359, 249, 203
321, 256, 57
361, 257, 206
300, 281, 54
379, 279, 95
355, 283, 197
260, 298, 61
293, 296, 54
374, 294, 216
388, 294, 97
360, 298, 179
329, 301, 32
191, 316, 67
358, 306, 164
184, 337, 193
360, 340, 126
333, 345, 37
