293, 13, 151
147, 35, 238
243, 62, 137
228, 69, 20
294, 76, 41
255, 106, 152
275, 114, 46
177, 121, 95
177, 138, 238
206, 138, 10
228, 138, 134
205, 148, 11
276, 152, 60
236, 159, 150
175, 164, 240
266, 168, 78
304, 172, 61
249, 178, 192
206, 181, 53
195, 186, 81
227, 189, 176
359, 192, 50
223, 198, 206
323, 200, 59
208, 203, 201
309, 209, 70
146, 227, 212
214, 231, 219
168, 238, 217
266, 244, 100
308, 244, 80
178, 264, 226
267, 270, 221
315, 271, 79
149, 277, 227
227, 288, 234
332, 290, 163
358, 293, 175
304, 294, 235
342, 303, 145
245, 306, 112
268, 306, 235
118, 314, 229
160, 320, 235
184, 322, 238
365, 337, 136
317, 340, 114
154, 348, 246
175, 357, 248
191, 370, 252
162, 372, 125
196, 377, 251
269, 385, 114
219, 387, 125
260, 388, 114
206, 407, 252
223, 424, 128
300, 430, 117
265, 432, 246
272, 439, 244
302, 442, 245
