330, 70, 157
239, 92, 139
329, 107, 155
166, 148, 113
253, 157, 24
316, 162, 32
210, 181, 126
340, 188, 162
162, 206, 104
229, 205, 14
255, 205, 141
392, 209, 31
239, 236, 26
193, 246, 252
227, 247, 126
198, 255, 103
215, 259, 16
372, 277, 36
301, 285, 44
292, 303, 52
214, 312, 35
311, 310, 49
228, 316, 121
244, 315, 53
190, 319, 85
220, 330, 74
222, 338, 69
335, 358, 52
367, 360, 39
306, 367, 63
333, 404, 62
349, 413, 48
413, 413, 25
348, 439, 64
409, 438, 161
358, 460, 231
160, 474, 222
390, 465, 142
423, 474, 142
331, 485, 217
447, 496, 134
269, 510, 221
328, 518, 227
297, 528, 228
191, 543, 238
