192, 64, 231
178, 78, 228
303, 85, 25
232, 84, 240
287, 92, 25
311, 114, 38
198, 117, 91
180, 138, 221
301, 141, 49
341, 151, 170
163, 153, 86
157, 166, 213
258, 171, 71
131, 172, 215
314, 178, 59
367, 184, 55
253, 183, 81
190, 185, 216
405, 209, 180
300, 229, 70
372, 238, 55
206, 237, 213
328, 243, 62
182, 254, 86
212, 256, 83
299, 267, 76
132, 273, 216
316, 290, 66
165, 288, 214
242, 292, 213
315, 309, 65
190, 313, 215
217, 323, 219
347, 327, 178
316, 328, 119
272, 330, 218
