417, -14, 22
296, -9, 222
474, 5, 43
456, 17, 159
285, 13, 86
331, 33, 226
241, 50, 85
470, 63, 50
348, 78, 230
371, 90, 19
429, 99, 178
274, 99, 210
334, 105, 79
373, 107, 70
388, 128, 64
469, 135, 56
374, 132, 72
452, 144, 61
263, 138, 85
237, 153, 213
359, 188, 77
424, 208, 70
251, 216, 94
265, 221, 212
477, 240, 59
486, 241, 44
231, 235, 221
463, 251, 67
282, 260, 218
383, 266, 87
317, 278, 219
470, 290, 75
214, 280, 102
362, 288, 215
251, 290, 226
381, 317, 220
425, 322, 214
445, 326, 215
213, 317, 236
257, 334, 234
353, 339, 233
402, 347, 239
351, 354, 242
293, 352, 235
326, 354, 237
385, 363, 114
337, 364, 244
306, 365, 242
248, 363, 241
280, 370, 243
384, 389, 247
408, 391, 248
351, 394, 246
