321, -22, 248
259, 22, 237
368, 21, 14
289, 31, 246
301, 40, 113
394, 47, 142
357, 65, 15
277, 75, 97
233, 91, 95
448, 95, 161
390, 100, 145
304, 110, 238
308, 121, 239
415, 124, 42
262, 134, 86
194, 145, 93
219, 146, 87
364, 139, 34
420, 139, 163
366, 154, 116
245, 167, 215
367, 164, 118
450, 172, 51
365, 183, 66
312, 187, 79
224, 193, 80
352, 193, 76
259, 203, 76
362, 204, 68
439, 202, 58
396, 224, 76
364, 242, 197
357, 250, 193
213, 260, 72
320, 255, 58
185, 264, 77
341, 260, 42
364, 259, 205
459, 265, 66
358, 272, 194
298, 280, 55
376, 278, 105
260, 298, 59
352, 294, 175
383, 293, 102
289, 299, 54
327, 301, 29
350, 306, 166
191, 324, 61
193, 339, 190
414, 327, 95
342, 339, 167
192, 382, 178
323, 385, 15
328, 402, 163
272, 409, 173
200, 423, 166
247, 430, 169
179, 442, 159
366, 437, 250
369, 446, 254
225, 457, 158
