243, 69, 78
262, 85, 228
342, 185, 41
370, 211, 41
414, 268, 36
344, 236, 43
253, 185, 221
345, 270, 171
266, 216, 60
380, 306, 39
262, 229, 59
260, 244, 55
369, 352, 37
291, 296, 52
327, 325, 47
176, 228, 54
305, 324, 49
345, 368, 42
179, 281, 181
358, 415, 38
189, 292, 48
240, 343, 183
320, 412, 174
252, 365, 81
235, 359, 183
348, 445, 47
329, 447, 55
275, 409, 63
164, 331, 43
260, 404, 80
213, 397, 239
334, 488, 182
315, 483, 184
341, 514, 211
314, 497, 199
222, 439, 218
290, 496, 204
181, 418, 17
336, 546, 86
325, 562, 85
194, 471, 137
215, 494, 234
157, 456, 153
249, 534, 110
266, 564, 224
139, 486, 136
260, 576, 232
