244, -118, 10
277, -110, 21
267, -100, 137
222, -76, 5
376, -31, 164
141, 63, 242
230, 57, 21
149, 80, 110
342, 71, 40
169, 125, 242
197, 124, 9
197, 155, 20
278, 138, 50
339, 133, 48
244, 158, 59
415, 115, 172
202, 173, 91
213, 170, 78
181, 207, 93
428, 144, 46
99, 243, 218
301, 191, 66
329, 192, 61
124, 269, 223
244, 238, 90
363, 213, 55
299, 243, 80
223, 293, 90
182, 305, 100
330, 271, 70
218, 307, 217
430, 252, 43
364, 284, 53
348, 298, 75
367, 325, 70
158, 396, 238
