257, 69, 105
144, 107, 218
334, 110, 7
277, 117, 102
252, 134, 233
219, 145, 228
324, 147, 14
151, 194, 81
275, 204, 236
286, 214, 254
353, 239, 53
288, 250, 66
304, 257, 54
291, 260, 66
120, 268, 203
286, 276, 68
276, 284, 74
361, 284, 183
242, 292, 206
267, 314, 202
222, 316, 68
88, 319, 77
271, 348, 201
339, 354, 69
144, 376, 65
147, 396, 194
108, 407, 60
266, 408, 193
276, 418, 200
347, 418, 76
299, 436, 95
275, 439, 191
248, 449, 172
189, 463, 181
308, 463, 101
121, 497, 166
