323, -159, 255
258, -153, 239
247, -148, 100
184, -136, 94
390, -145, 10
172, -122, 225
172, -104, 93
182, -104, 226
267, -87, 237
152, -67, 220
139, -54, 95
176, -40, 224
333, -43, 122
277, -36, 240
243, -20, 96
325, -22, 4
187, -4, 94
387, -5, 20
371, -1, 139
216, 6, 226
303, 3, 110
287, 13, 243
333, 15, 11
213, 45, 87
328, 43, 118
181, 56, 88
340, 62, 20
421, 72, 40
320, 101, 7
439, 103, 167
131, 127, 86
328, 130, 67
211, 136, 77
339, 130, 47
328, 140, 60
288, 161, 65
419, 169, 47
251, 179, 65
227, 207, 65
202, 214, 75
378, 211, 175
335, 240, 31
189, 247, 82
393, 243, 161
430, 242, 171
343, 254, 167
190, 268, 64
299, 268, 33
422, 262, 154
177, 287, 61
414, 291, 144
303, 313, 166
371, 317, 12
388, 317, 140
219, 328, 163
253, 334, 164
