217, 163, 15
246, 154, 144
247, 168, 142
227, 181, 18
290, 168, 40
325, 154, 43
202, 217, 118
334, 160, 170
350, 178, 57
114, 306, 96
228, 268, 121
179, 293, 96
352, 211, 185
319, 228, 184
328, 233, 68
338, 232, 65
171, 318, 225
272, 269, 163
183, 316, 87
360, 228, 67
241, 291, 28
328, 250, 193
261, 284, 147
350, 240, 190
259, 293, 149
200, 323, 233
320, 264, 75
364, 244, 195
276, 289, 170
137, 368, 76
186, 345, 218
195, 347, 75
277, 315, 171
118, 398, 69
394, 262, 64
215, 353, 233
382, 271, 68
286, 323, 207
267, 334, 150
211, 367, 210
338, 306, 78
365, 295, 73
243, 357, 59
253, 359, 32
214, 395, 182
314, 354, 104
127, 448, 175
298, 363, 133
260, 386, 173
206, 414, 37
169, 433, 177
359, 342, 81
190, 428, 175
255, 426, 165
388, 364, 81
402, 360, 72
317, 403, 112
252, 437, 163
142, 493, 154
192, 468, 161
225, 452, 163
242, 459, 22
269, 460, 150
194, 502, 24
225, 487, 152
167, 558, 156
235, 530, 151
306, 505, 249
339, 496, 240
301, 516, 253
208, 576, 17
266, 551, 139
371, 512, 245
